epoch,frame,loss,loss0,loss1,loss2,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
19850,8,7.088707539670412e-08,0.0002220480344916928,0.0001452349015381127,2.2103600392126804e-05,1303.8585019111633,611.58203125,0.008425853307891973,0.00015286110863450594,0.000360139460639708,0.01717146927630768,7.64388935869438e-05,0.00042798488037991606,0.7251530650484428,0.00795484127976449,0.05674774003929327,0.0,0.0,0.0
19900,8,7.001177232622477e-08,0.0002202408499391317,0.00014430886551447558,2.6090068574816645e-05,1306.8586332798004,611.58203125,0.008365588984626443,0.0001511788968290858,0.0003587444121437629,0.017077384804647586,7.591693278643396e-05,0.0004249328085361112,0.7249163112394427,0.007939126931215566,0.056745718914495175,0.0,0.0,0.0
19950,8,6.851228814607833e-08,0.00021727477376467648,0.0001427238780437049,3.055904886858616e-05,1309.843570947647,611.58203125,0.00825167212640135,0.00015502870093514611,0.00035857622771026405,0.016899464142821355,8.228237553955199e-05,0.00042086229743170837,0.7244481329372623,0.007967130279869563,0.05674101823400624,0.0,0.0,0.0
20000,9,6.725642410516886e-08,0.00021496182456145265,0.00014134674239667464,3.2694594357909144e-05,1312.9246032238007,611.58203125,0.008146977176249404,0.00016235638156010204,0.00036099154512307923,0.01672921725840297,9.078654270343308e-05,0.00041882340087040694,0.7239962075750656,0.00799991128526238,0.05673581452244492,0.0,0.0,0.0
20050,9,6.643669315850984e-08,0.0002137401281790704,0.00014028176664574688,3.2754796767078325e-05,1315.9076080322266,611.58203125,0.00808837954142752,0.00016755309444414998,0.0003625545111819275,0.01662763782565492,9.529723268684388e-05,0.00041774249875835756,0.7237328188913608,0.008015923958975187,0.05673288324328053,0.0,0.0,0.0
20100,9,6.557327993849557e-08,0.0002125973528112714,0.0001389739952882383,3.258641050745051e-05,1318.7741148471832,611.58203125,0.008054335316876993,0.0001717860042310586,0.0003632004955902263,0.016544753950324245,9.563596925829998e-05,0.0004156018859116851,0.7235297712642661,0.008018456568993314,0.056730407095709076,0.0,0.0,0.0
20150,9,6.430338206293705e-08,0.00021070253322103927,0.00013709841985627032,3.334438228679174e-05,1321.750327348709,611.58203125,0.008000172983422732,0.00018009032214179403,0.0003656620081730861,0.01640245908373482,9.447585184073716e-05,0.00041122755800430835,0.7231959572946596,0.008017539046724732,0.056727108129647465,0.0,0.0,0.0
20200,9,6.306602164295918e-08,0.00020891400828003523,0.0001355237807451086,3.2469426232692794e-05,1324.710584640503,611.58203125,0.00792995021999951,0.0001904909229005882,0.00037023688770227375,0.016231520207949504,9.324725741515009e-05,0.0004062565567220467,0.7228096796475625,0.008016481490031114,0.05672432177166319,0.0,0.0,0.0
20250,9,6.215165248369637e-08,0.00020774498838499692,0.00013468874622159894,2.9199553521716563e-05,1327.6269237995148,611.58203125,0.00788309988818034,0.00019547710274584634,0.0003726400964613817,0.016106938990310307,9.056254492760359e-05,0.0004023879833391273,0.7225532296468399,0.008011313355607199,0.05672335216366552,0.0,0.0,0.0
20300,9,6.11117097392281e-08,0.00020610512450333464,0.00013387268417051914,2.6655052535560152e-05,1330.6043167114258,611.58203125,0.007811156447852546,0.00019715603361402056,0.00037241107148022187,0.015939778465011253,8.536262088113378e-05,0.0003972398353272388,0.7222125166655791,0.008000538971924502,0.056723019978218166,0.0,0.0,0.0
20350,9,5.987914481820705e-08,0.00020411910292708838,0.00013293929627957235,2.3274022925567424e-05,1333.5175688266754,611.58203125,0.007717808932329873,0.0001964379895811976,0.0003704862586571431,0.01574296660540915,8.010490652870417e-05,0.00039200304091759855,0.7217990622520136,0.007985772642525781,0.056722290708578725,0.0,0.0,0.0
20400,9,5.901248111081697e-08,0.0002026739171802625,0.0001319890201438017,2.2686184498592452e-05,1336.4811570644379,611.58203125,0.007662365812570515,0.00018996775148469392,0.00036502947498029647,0.015642913066556338,7.967649920274431e-05,0.00038932303787259965,0.7215855246896157,0.007975241588140822,0.056722366835771955,0.0,0.0,0.0
20450,9,5.822703719300547e-08,0.00020131404332814323,0.00013077041631393612,2.4470213913240604e-05,1339.4600584506989,611.58203125,0.0076296585642673664,0.0001822987919571174,0.00035843804142546667,0.015573433294402542,7.966546653741503e-05,0.0003873414544880375,0.7214256475122122,0.007970503177134181,0.05672243235979478,0.0,0.0,0.0
20500,9,5.703416408991906e-08,0.000199255200972607,0.00012895308520355389,2.6507183776667582e-05,1342.758502960205,611.58203125,0.007582745093599796,0.00017342237988108127,0.00035078553078803006,0.015447422500122363,8.122264812327795e-05,0.00038452197306270726,0.721144345094402,0.00796784593186765,0.056722266530110914,0.0,0.0,0.0
20550,9,5.597033410120523e-08,0.0001973302987225365,0.00012758854230774066,2.7427197798273393e-05,1345.719129562378,611.58203125,0.007527028914255579,0.0001673022054512305,0.00034493040881303564,0.015301758861572604,8.428717329404361e-05,0.0003821785335426003,0.7208159829331223,0.007968611673270525,0.05672185447548266,0.0,0.0,0.0
20600,9,5.531919994325631e-08,0.0001960421879991185,0.00012698799256700773,2.758097553706495e-05,1348.7452385425568,611.58203125,0.007497730929877183,0.00016487697659812146,0.0003424488089794894,0.015222743543072528,8.560004795897568e-05,0.00038081029966180116,0.7206433366071587,0.007969089802229039,0.05672159891750745,0.0,0.0,0.0
20650,9,5.4514361031977995e-08,0.00019448876179548117,0.00012622325502448562,2.7498590114081095e-05,1351.7594385147095,611.58203125,0.007458369847630653,0.00016198875650411042,0.00033931967416589486,0.015123566387209783,8.503717860949375e-05,0.0003782221038479763,0.7204281650155744,0.007966546591192381,0.056720440336883095,0.0,0.0,0.0
20700,9,5.34091594280973e-08,0.00019246236548574382,0.0001251256235951043,2.666412608103894e-05,1354.6648676395416,611.58203125,0.007377700669950166,0.00015843298447498633,0.0003331730718297172,0.014935480579153018,8.49695521940669e-05,0.0003737673623515189,0.7200091770415521,0.007963648202795303,0.05671816756557486,0.0,0.0,0.0
20750,9,5.256609840643771e-08,0.00019086364568292742,0.0001243475808717982,2.597780387929773e-05,1357.6568903923035,611.58203125,0.007321010773170723,0.00015510617456809326,0.00032767215124060656,0.01477843330884461,8.36113307326518e-05,0.0003695310881492139,0.7196387063389905,0.00795948635114836,0.056715845265154684,0.0,0.0,0.0
20800,9,5.173424520336039e-08,0.000189060392262081,0.000123423064439707,2.7516548573183632e-05,1360.8654382228851,611.58203125,0.0072608107009586986,0.0001509683402955124,0.0003220190887537438,0.014626622593726282,7.997872692625156e-05,0.0003645658631919081,0.7192527690215615,0.007951503110417755,0.056712541090055524,0.0,0.0,0.0
20850,9,5.061756363855895e-08,0.00018710946027167996,0.00012198206498463882,2.6981277536153095e-05,1363.9423260688782,611.58203125,0.007169144254761296,0.0001459099060890668,0.00031526975984245883,0.014441906857425121,7.285061328904374e-05,0.000357826114924173,0.7187453164550488,0.00793682803227089,0.05670734406911039,0.0,0.0,0.0
20900,9,4.959345421731886e-08,0.00018588080067918428,0.00012060442875626203,2.2279001785536557e-05,1366.8788635730743,611.58203125,0.007095033668649204,0.00014338166146311325,0.00031142865554653143,0.01431306266608083,6.64422542841866e-05,0.0003530607924661287,0.7183679534834613,0.007924224450036576,0.05670260781586426,0.0,0.0,0.0
20950,9,4.879993835529195e-08,0.00018459429831458874,0.00011959088502289557,2.0564620212324246e-05,1369.8174648284912,611.58203125,0.0070291600700974465,0.00014314083506345438,0.0003085160632332578,0.01418632314761388,6.275940984790491e-05,0.00034911743437405005,0.7180086546064677,0.007914260516170318,0.05669772828642653,0.0,0.0,0.0
21000,9,4.784570376275999e-08,0.00018265102987898108,0.00011832978053740779,2.196287970363773e-05,1372.875610589981,611.58203125,0.0069455393531903786,0.00014156934105733623,0.00030477536113751146,0.014044035750035502,6.63804208553137e-05,0.0003451303983907513,0.7175924365401116,0.00790998171643462,0.056691410237171495,0.0,0.0,0.0
21050,9,4.6773443397127966e-08,0.00018037725762792955,0.00011696837418995994,2.357727225768506e-05,1375.8327400684357,611.58203125,0.006846038881543738,0.00013782701356296283,0.00029987907112465594,0.01388087378647311,7.074507127422131e-05,0.00034129945528910117,0.7171074095141878,0.007911846859866461,0.05668411448904805,0.0,0.0,0.0
21100,9,4.591171602700589e-08,0.00017826387906372723,0.00011607077362368296,2.571538369456048e-05,1378.7930645942688,611.58203125,0.006772574335273547,0.0001352903243545719,0.0002957922886090838,0.013743717936225211,7.328520859929306e-05,0.00033840879622387714,0.7167080190262305,0.007913383954485069,0.05667841375450509,0.0,0.0,0.0
21150,9,4.505936992340025e-08,0.0001759115096780094,0.00011542946742147773,2.8116698543710075e-05,1381.861086845398,611.58203125,0.006709794604135412,0.00013377742121404893,0.000291917284412941,0.013631417393905873,7.32417952084693e-05,0.00033526348660867407,0.716368706946714,0.007912923793643759,0.056674550495298764,0.0,0.0,0.0
21200,9,4.367760842913458e-08,0.00017234915444599164,0.00011409564444444349,3.091215472420906e-05,1384.9868748188019,611.58203125,0.006593664137604911,0.00013154737481716028,0.00028540195362266517,0.013429236657974561,7.165647421340313e-05,0.0003294391857888086,0.715736467878296,0.007909002318985189,0.05666785132188907,0.0,0.0,0.0
21250,9,4.215548875603678e-08,0.0001694409830489048,0.00011280598432397533,2.6833783187552567e-05,1388.0007116794586,611.58203125,0.0064584148572709565,0.00012890033705253195,0.00027881870557763285,0.013202340129825949,6.91819156456804e-05,0.000323147458327338,0.7150066254224701,0.00790390596322418,0.05666064038526305,0.0,0.0,0.0
21300,9,4.13485908514072e-08,0.0001678641024670558,0.00011254483349310404,2.244759248441772e-05,1391.1404511928558,611.58203125,0.006380124330269755,0.0001261023847374967,0.00027509950879323384,0.013081472524398743,6.701030870626332e-05,0.0003197665944375199,0.71460212878704,0.007900424373814809,0.05665667728060446,0.0,0.0,0.0
21350,9,4.066274593401041e-08,0.00016617207775429096,0.00011230154595669716,2.0927237862845778e-05,1394.29532456398,611.58203125,0.006320045280060511,0.0001214849860819512,0.00027149643232261746,0.013007962979457735,6.37478157080455e-05,0.0003171355817566022,0.7143331473262773,0.007895000331758682,0.05665358014097033,0.0,0.0,0.0
21400,9,3.99696312719102e-08,0.00016451788300645917,0.00011193385099529202,1.9347104288419554e-05,1397.1775033473969,611.58203125,0.006229475735593971,0.00011775019631412925,0.000266808928264642,0.012903871924137597,5.918052554024176e-05,0.000313339977323152,0.7139490081595424,0.007887295794584706,0.056649399352008745,0.0,0.0,0.0
21450,9,3.929982665490867e-08,0.000163247951583704,0.00011118654103543958,1.6955413625382537e-05,1400.6523849964142,611.58203125,0.0061322897993740366,0.00011487969806977003,0.00026242747536988443,0.012797743967777456,5.444585229487475e-05,0.0003094108454257733,0.7135513371511732,0.007878847988353638,0.05664497790860678,0.0,0.0,0.0
21500,9,3.8786546954319844e-08,0.00016229490064052486,0.00011052336477530623,1.5215058959682027e-05,1404.234807729721,611.58203125,0.0060685685381223885,0.0001112476463641717,0.000258897741365085,0.012729712091108417,5.116127669218717e-05,0.0003067175969095374,0.7132921275914064,0.007873209415783986,0.056641794625505386,0.0,0.0,0.0
21550,9,3.8083154520539645e-08,0.00016047285978046014,0.00010965452997101087,1.7535673675599142e-05,1408.6921067237854,611.58203125,0.0059810803031241765,0.00010407257764795687,0.00025310621220547564,0.012638419126157555,4.950487423626429e-05,0.0003034295649525674,0.712941313642683,0.00787295225982409,0.05663765602443955,0.0,0.0,0.0
21600,9,3.717967924981292e-08,0.00015812709909712578,0.0001081922990527509,2.167778140448874e-05,1411.8046097755432,611.58203125,0.005879815746856238,9.757067018732643e-05,0.00024672336515150323,0.012518568557746676,5.37048516661449e-05,0.0003003681757705236,0.7124862074278104,0.007879538881555357,0.05663219273215257,0.0,0.0,0.0
21650,9,3.655359025621982e-08,0.00015691579874898534,0.00010702614715947773,2.1827189085761086e-05,1415.1919932365417,611.58203125,0.005805190939226585,9.515009175391014e-05,0.00024347697756635093,0.01243035254794679,5.687639375134984e-05,0.00029882145796810973,0.7121500653528932,0.00788532898376723,0.0566281233546892,0.0,0.0,0.0
21700,9,3.6177661574819285e-08,0.00015627786611176225,0.00010637870215340227,2.093948104732123e-05,1418.6060495376587,611.58203125,0.005758316746072146,9.406924150822062e-05,0.00024164025260523645,0.012371817355774847,5.804920320886123e-05,0.0002977853445382007,0.711935496841667,0.007887352274871832,0.05662558199353816,0.0,0.0,0.0
21750,9,3.565749424696247e-08,0.00015520077223209403,0.00010568059990477677,2.0045581789776994e-05,1421.8611750602722,611.58203125,0.005689682679135789,9.252977381583204e-05,0.00023849684633215777,0.012278318405492109,5.851974201428869e-05,0.00029588015112721414,0.711616641821285,0.007887151839170594,0.056622071128640775,0.0,0.0,0.0
21800,9,3.497907063931121e-08,0.00015362398309457057,0.00010489142272875862,1.9404429788250937e-05,1426.4225645065308,611.58203125,0.00559473090180594,8.96017922800427e-05,0.00023382756868077116,0.012149423158569914,5.8292838460008634e-05,0.0002930612603880115,0.7111941962166719,0.007885493049110298,0.05661747403015711,0.0,0.0,0.0
21850,9,3.4483625531083215e-08,0.00015239090410930698,0.00010422757093577899,1.9931164859545414e-05,1429.6105465888977,611.58203125,0.005522900261698561,8.816091974991773e-05,0.0002305801716546343,0.012050514642040336,5.776057115401627e-05,0.00029082154413052495,0.7108795813446589,0.007884928794647124,0.0566137221427839,0.0,0.0,0.0
21900,9,3.40794282004062e-08,0.00015140281161289912,0.000103615842875741,2.0503022734829424e-05,1432.82386136055,611.58203125,0.005470118819137266,8.654438536563e-05,0.0002278040841566087,0.01197656514153829,5.7057389133621253e-05,0.00028894662732154247,0.710657834113253,0.007883922373469437,0.056610562136253526,0.0,0.0,0.0
21950,9,3.347189077965809e-08,0.0001501312627868246,0.0001025412278564008,2.0439943820695574e-05,1436.2557134628296,611.58203125,0.005381367415028966,8.456047315538918e-05,0.000224004759617104,0.011847557427017943,5.7183446285096604e-05,0.0002862806330940121,0.7102740344995693,0.007884404898278597,0.05660486637050657,0.0,0.0,0.0
22000,9,3.27648114041921e-08,0.00014902141239346976,0.0001010219837605263,1.876136587606231e-05,1439.3938171863556,611.58203125,0.005282365332095236,8.338143367161202e-05,0.00022103484309139298,0.011692553516623974,5.839914530201593e-05,0.000284003755195403,0.7098199993810208,0.007894025232869825,0.05659751756511597,0.0,0.0,0.0
22050,9,3.226004840813089e-08,0.00014823196635786843,9.973685380260332e-05,1.8436175074260605e-05,1442.497606754303,611.58203125,0.005221828561132347,8.233213318380238e-05,0.00021914210930547556,0.01158947510022336,6.067613651247849e-05,0.00028292602114417286,0.7095209190868882,0.00790718518707236,0.05659233734118516,0.0,0.0,0.0
22100,9,3.182878455799943e-08,0.0001472963718115116,9.865167413436721e-05,2.0010262358374463e-05,1446.4507381916046,611.58203125,0.005217296684430828,8.146522468234981e-05,0.00021695595567612186,0.011479966884810525,6.48574647219221e-05,0.0002818670130278128,0.709213750972006,0.007920620494085578,0.056587332975934615,0.0,0.0,0.0
22150,9,3.1279487166223563e-08,0.00014616862239912783,9.74468594095799e-05,2.0453131383099257e-05,1450.0700676441193,611.58203125,0.005226419195722171,8.085057585506875e-05,0.00021448502134374764,0.011361378838540812,6.801190104184562e-05,0.0002804588768806903,0.7089034944311079,0.007933919479424376,0.05658199937420057,0.0,0.0,0.0
22200,9,3.0791969242584514e-08,0.00014542611187651756,9.639376037938338e-05,1.8747218113232962e-05,1453.615233182907,611.58203125,0.005229767155818327,8.235222787277465e-05,0.00021312262659653895,0.011244957395335445,7.034392454634118e-05,0.00027913144857117197,0.7085917878652965,0.00794626047065783,0.05657679922471573,0.0,0.0,0.0
22250,9,3.0509712616381793e-08,0.00014496418787090796,9.588569873950313e-05,1.735020543241896e-05,1456.603190422058,611.58203125,0.005224890534065579,8.483347264952861e-05,0.00021301282529847626,0.011179171194071039,7.058836908924842e-05,0.00027812464990602964,0.7084023964067078,0.007951266111970206,0.05657388584631584,0.0,0.0,0.0
22300,9,3.015745019890968e-08,0.00014416117621331547,9.540352153348255e-05,1.6527962690949462e-05,1459.5923781394958,611.58203125,0.0052047715391231875,8.916506738487665e-05,0.0002137277154788211,0.011101017711518626,6.924420632760708e-05,0.00027656740166483596,0.7081465923509763,0.00795314118505701,0.05657003907683621,0.0,0.0,0.0
22350,9,2.968479055025233e-08,0.0001432153590280223,9.462011985697313e-05,1.4872269731922002e-05,1462.7162759304047,611.58203125,0.005164295600372432,9.567914457378382e-05,0.00021606886135903543,0.011005364108244362,6.764773847377665e-05,0.00027486908184705584,0.7077992408751799,0.007953248849748112,0.05656468689274019,0.0,0.0,0.0
22400,9,2.9334552744688968e-08,0.00014258733501761864,9.389348311840354e-05,1.3690086382358141e-05,1465.7414708137512,611.58203125,0.005125683429233641,0.00010171966449608953,0.0002187911634699386,0.010923267983380017,6.956840399185888e-05,0.0002739381684274586,0.7074902505097402,0.007953323615232103,0.056559815929459654,0.0,0.0,0.0
22450,9,2.9118281952167904e-08,0.00014217687236047364,9.341520542179604e-05,1.3327352098790573e-05,1469.0370213985443,611.58203125,0.0050915719492433675,0.00010526478143575257,0.00022020846473959723,0.010874633123189356,7.16899247467105e-05,0.00027346170872569837,0.7072828763037582,0.007950527439056856,0.05655666973538553,0.0,0.0,0.0
22500,10,2.8852598076661638e-08,0.00014144982645176817,9.296608718864578e-05,1.420743841300802e-05,1473.5120813846588,611.58203125,0.005033533617082114,0.00010828033780069028,0.00022070066615150342,0.010827268453331304,7.379051321846967e-05,0.00027276727739131466,0.7070350237365085,0.007943337165402515,0.05655355398168949,0.0,0.0,0.0
22550,10,2.8434465651000636e-08,0.000140143569348636,9.233308403177367e-05,1.6396561054261173e-05,1477.0381093025208,611.58203125,0.004940722714235374,0.00011100939476503767,0.00022053776481139982,0.010766826791234127,7.62331456389434e-05,0.00027160989547333927,0.7066932237508274,0.007931214894844503,0.05655011718099442,0.0,0.0,0.0
22600,10,2.7993214048071734e-08,0.00013876753440709766,9.153242381076711e-05,1.893675880325936e-05,1480.1783850193024,611.58203125,0.004823956777217503,0.0001144298280666062,0.0002211967057354469,0.010684188377152473,7.996225559362358e-05,0.0002704075851341357,0.7062590062866565,0.007922314588076521,0.05654614944701432,0.0,0.0,0.0
22650,10,2.7696074561207545e-08,0.00013801766390735394,9.108355660519661e-05,1.873458638220175e-05,1483.8285150527954,611.58203125,0.0047510995629309605,0.00011578360367923338,0.00022170281704913768,0.010637477744145488,8.127305418568803e-05,0.00026949963388748794,0.7060161769711987,0.00791960105009872,0.05654438366466367,0.0,0.0,0.0
22700,10,2.7393450226527173e-08,0.00013724943567455837,9.08068958307197e-05,1.761108466651766e-05,1488.4621632099152,611.58203125,0.004657995257617759,0.0001173290262404868,0.00022208937452593093,0.010580911269776658,8.186375799703379e-05,0.0002681880457993662,0.7057174534162917,0.007920894737935351,0.05654179508812158,0.0,0.0,0.0
22750,10,2.7055555983356492e-08,0.00013654954158078653,9.035625022014539e-05,1.566929237674823e-05,1491.645667552948,611.58203125,0.004554725000803811,0.00011873586244029791,0.0002220926265503212,0.010520974862443036,8.079409170879206e-05,0.000266407495513365,0.7053942039691802,0.007924831634524045,0.05653858933820024,0.0,0.0,0.0
22800,10,2.6757018837050302e-08,0.0001361193867209774,8.959849322374554e-05,1.4164794661050544e-05,1494.5680565834045,611.58203125,0.00447132529971167,0.00012035936356308483,0.00022224091840536924,0.010468874620405813,7.873029525489447e-05,0.00026480736555430394,0.7051055254782256,0.007928218384708181,0.056534991769274665,0.0,0.0,0.0
22850,10,2.6519077756868387e-08,0.0001357211693676804,8.897530685217009e-05,1.3499507876214406e-05,1497.5958716869354,611.58203125,0.004445523550285643,0.00012023260179621113,0.00022133945147332707,0.010432328006646022,7.632628305302708e-05,0.00026364688684584793,0.7048996658260773,0.007930338167795951,0.056531661063243976,0.0,0.0,0.0
22900,10,2.620416506171642e-08,0.00013494331096287475,8.828047278601565e-05,1.4178364248772146e-05,1500.6120676994324,611.58203125,0.0044765118526599035,0.00011910186475109206,0.0002195852995896001,0.010365724532570411,7.271114436329736e-05,0.00026188902508405876,0.7045205268979933,0.007936053276942584,0.05652584242557234,0.0,0.0,0.0
22950,10,2.5894726505969665e-08,0.00013421523918801795,8.778273429475992e-05,1.3235846607164215e-05,1503.740628004074,611.58203125,0.004501471206259489,0.00011777369266573344,0.00021797587485286818,0.01029534331949504,7.25808239328639e-05,0.0002605786538806465,0.7041398681191076,0.007941248703299247,0.05651993784649443,0.0,0.0,0.0
23000,10,2.5701961718305223e-08,0.00013367668993273494,8.748100116616922e-05,1.3400698560051385e-05,1506.6946504116058,611.58203125,0.0045076674491167645,0.00011671387488107235,0.00021672429507054168,0.010246273303307837,7.363687792316014e-05,0.0002598339865776255,0.7038952902355367,0.007942927831193144,0.05651626181529829,0.0,0.0,0.0
23050,10,2.5483086556317007e-08,0.00013286032061558622,8.713360325230394e-05,1.545823232167029e-05,1509.6439809799194,611.58203125,0.004499295327199546,0.00011569380787887149,0.00021541816729137866,0.010194177208352542,7.45370243763268e-05,0.0002589348997464729,0.7036621346846783,0.007942079628478467,0.05651313914143122,0.0,0.0,0.0
23100,10,2.5087658890296048e-08,0.0001314087699724418,8.662198279280808e-05,1.7777124673815775e-05,1512.38618516922,611.58203125,0.004469901332430151,0.00011559723123333451,0.00021442697792416557,0.010096773272336143,7.633210203292828e-05,0.00025731390114249744,0.7032324283093376,0.007939441938910921,0.05650767624981227,0.0,0.0,0.0
23150,10,2.470051693399199e-08,0.00013027932083064852,8.608874847108995e-05,1.7791652103679072e-05,1515.3424191474915,611.58203125,0.004428619073615844,0.00011695057482271803,0.00021452090068974902,0.010000406303138268,7.802736178657294e-05,0.0002557257950633749,0.7028121700184234,0.007937310922979503,0.056502725103764424,0.0,0.0,0.0
23200,10,2.4370177148941042e-08,0.00012929212664126825,8.553217584153104e-05,1.838396130687584e-05,1518.6645727157593,611.58203125,0.004383022701990716,0.00011851492513977165,0.00021478266738709037,0.00991584526654564,7.863323049807854e-05,0.0002541263624870437,0.7024498578651415,0.007934160591454496,0.05649893901633557,0.0,0.0,0.0
23250,10,2.3881376793045133e-08,0.00012778873359878558,8.487506676716579e-05,1.8645090494092355e-05,1522.664926290512,611.58203125,0.00431328417325226,0.00011999270537765297,0.00021443039431748263,0.009813962281191593,7.738022494565236e-05,0.0002517016496452305,0.7020199730884266,0.007928235579385746,0.056494961485489326,0.0,0.0,0.0
23300,10,2.3432616773691116e-08,0.00012644614617223884,8.432818818711006e-05,1.824131489118255e-05,1525.816739320755,611.58203125,0.004229903224174991,0.00012105641107461605,0.00021389050829102808,0.009685276674999535,7.668484308294426e-05,0.000249092584247305,0.7014821091105721,0.007923327393895431,0.05648967698143117,0.0,0.0,0.0
23350,10,2.315646760860213e-08,0.00012574779331969054,8.40896212383565e-05,1.6519554589039903e-05,1529.0155992507935,611.58203125,0.0041690770613769385,0.0001211956840879687,0.00021314838788789696,0.00959679363526146,7.661244514435632e-05,0.00024737253384696906,0.7011241936910388,0.007921383772953736,0.05648579013501325,0.0,0.0,0.0
23400,10,2.2871596402318536e-08,0.00012502558596999143,8.386434304367349e-05,1.4386494396894154e-05,1532.2032141685486,611.58203125,0.004198075459274909,0.00012087240992802978,0.00021191880989551858,0.009503615314448613,7.62840304201134e-05,0.00024550903231610784,0.7007648975689265,0.00792063645686715,0.0564813698501953,0.0,0.0,0.0
23450,10,2.255285735439919e-08,0.0001241635960155388,8.345471286683149e-05,1.3098460947912041e-05,1535.494709968567,611.58203125,0.004231230985073019,0.00012091058615566388,0.00021094871080534175,0.009411583056982933,7.62222997113928e-05,0.00024377447852179696,0.7004157934914998,0.007919062557487401,0.056476677770408705,0.0,0.0,0.0
23500,10,2.232494168622622e-08,0.0001234040552710875,8.305288861908324e-05,1.4092498745884347e-05,1538.518215894699,611.58203125,0.004251957907348114,0.00012160950399285908,0.00021062579863696812,0.009337800836832291,7.639271448496136e-05,0.00024243815982802198,0.7001441955547223,0.007916433953055961,0.056472924649192444,0.0,0.0,0.0
23550,10,2.210274514966222e-08,0.0001225573584360397,8.254497064339018e-05,1.639411065975101e-05,1541.4083144664764,611.58203125,0.004267347716827227,0.0001224406254087842,0.0002101963301152115,0.009261295594626143,7.659182689223403e-05,0.0002409834799794697,0.6998705220409986,0.007913156849728065,0.05646968272294655,0.0,0.0,0.0
23600,10,2.1633716659940537e-08,0.00012098864328722377,8.1462804544818e-05,1.895458601896235e-05,1544.6580872535706,611.58203125,0.00429239917368749,0.00012349388276320787,0.00020906017644768479,0.009097263311179896,7.712320352452763e-05,0.00023790430518366248,0.6993077704161588,0.007906732218931246,0.05646411543382575,0.0,0.0,0.0
23650,10,2.1008444096808846e-08,0.00011937597348062342,8.019237658418286e-05,1.808324611741326e-05,1547.68217253685,611.58203125,0.004325378880446911,0.00012412999313149033,0.00020748429968869342,0.008849941471910969,7.808924616476392e-05,0.00023362550212408762,0.6984673305365712,0.007900462942443972,0.05645618752570011,0.0,0.0,0.0
23700,10,2.0547809925488297e-08,0.00011837151668537848,7.941795652740019e-05,1.5125546076206113e-05,1550.7729740142822,611.58203125,0.0043408566390153655,0.00012242327452769303,0.0002053132279215141,0.00869672328931105,7.820632960886935e-05,0.00023093806169159351,0.6979474811605311,0.007898206635585847,0.05645186036958421,0.0,0.0,0.0
23750,10,2.021208297790839e-08,0.0001173616146601528,7.88046438676092e-05,1.510504840010396e-05,1553.7291672229767,611.58203125,0.004341882956940549,0.00012036423477652426,0.00020308230483529288,0.008565140204001634,7.717590101302396e-05,0.00022821957611123843,0.6974941929602155,0.007895092533998463,0.056447936720896714,0.0,0.0,0.0
23800,10,1.978828154735882e-08,0.00011595978355888186,7.811571078109248e-05,1.547726957511584e-05,1556.8475034236908,611.58203125,0.004333309308910831,0.0001176401054803326,0.00020006620983539834,0.008397737215338666,7.480941413067274e-05,0.00022439169419368366,0.6968989668494732,0.007889548379840473,0.05644221552106552,0.0,0.0,0.0
23850,10,1.9320409469835668e-08,0.00011447445020123776,7.731553824913057e-05,1.5437527852840855e-05,1559.8052461147308,611.58203125,0.004306858459978451,0.00011446740804621682,0.00019655596172625438,0.008265546430529944,7.112459664024373e-05,0.00022055275454458176,0.6963991111925242,0.007884010981654041,0.05643647248474509,0.0,0.0,0.0
23900,10,1.895400732687269e-08,0.00011335412757277287,7.660098521290741e-05,1.539929068172177e-05,1562.7665786743164,611.58203125,0.004283147997513826,0.00011189093381602253,0.00019344890992281118,0.008151833759981783,6.839504841970523e-05,0.00021741081624384809,0.6959589149130156,0.00788044105907678,0.05643065874059816,0.0,0.0,0.0
23950,10,1.855526941811618e-08,0.00011197683371996327,7.582365405043035e-05,1.6347220393954942e-05,1565.721360206604,611.58203125,0.004261057461453686,0.00010750175179827135,0.00018857058401125257,0.008009977893066747,6.602282466879771e-05,0.00021401819231221312,0.6954092457644582,0.007876108340909863,0.056422977866418575,0.0,0.0,0.0
24000,10,1.8021155469795468e-08,0.00011013354419532931,7.495003716504261e-05,1.6560490383127084e-05,1568.849220275879,611.58203125,0.004232724236486702,0.00010012426336156273,0.00018125839006314956,0.007806544511020211,6.341117777173638e-05,0.0002098662098966649,0.6946369094519257,0.00787054745523754,0.05641153237173239,0.0,0.0,0.0
24050,10,1.760910535430134e-08,0.00010889550996205722,7.440360361749084e-05,1.4662095114141875e-05,1573.2205555438995,611.58203125,0.00421392314440153,9.45444116492863e-05,0.00017617259257172953,0.007649972725688944,6.213374439732042e-05,0.0002071524630621796,0.6940582249022018,0.00786758768092675,0.056402457485010646,0.0,0.0,0.0
24100,10,1.7352373473100444e-08,0.0001081021840432561,7.389507275895677e-05,1.434606218189896e-05,1576.256761789322,611.58203125,0.00420707177230642,9.198238169028791e-05,0.00017386983360657193,0.007572832003344729,6.153639914593107e-05,0.00020575875483942166,0.6937946694956585,0.007866763586951831,0.05639738690611689,0.0,0.0,0.0
