epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
17800,9,4.4799563e-05,0.0057893917,0.0015152489,0.0015742502,0.0025064165,0.00039993913,0.00017844964,0.00018533203,6533.641636610031,2627.7109375,0.31681682992674254,0.002493842174813605,0.011719522700025038,0.19182345784890203,0.0007977034530343099,0.004768113915117414,0.19530271101115118,0.0007958097538067974,0.004816639528208016,0.6018127728379651,0.008068572665880137,0.020546905804961296,0.97673804,0.014152697,0.06238152032659258
17850,9,4.457685e-05,0.0057704537,0.0015145513,0.0015727198,0.0025077802,0.00039519576,0.00018236748,0.00018166304,6551.842791318893,2627.7109375,0.3163922958443298,0.0024955897980330466,0.011700431061878003,0.1915595433829978,0.0008002285538838824,0.004760247877007211,0.19502939391253363,0.0007986227240200284,0.004808855163917248,0.6024938751138135,0.00817317058902648,0.020607409667295865,0.97674596,0.014127532,0.06232478683066933
17900,9,4.4353947e-05,0.005754554,0.0015128629,0.001570457,0.002501761,0.00039724156,0.00018329654,0.0001837372,6570.016703367233,2627.7109375,0.3160581224033966,0.00249601848460268,0.011685510517857302,0.19134814060914068,0.0008018302782881187,0.0047541109837470775,0.19480557847140204,0.000800573376725419,0.00480267762171546,0.6030353833115979,0.008269912173674347,0.020659992351859283,0.9767526,0.014108145,0.06228126867524196
17950,9,4.4122946e-05,0.005739395,0.0015100611,0.001567497,0.002494293,0.00039811296,0.00018010139,0.00018037166,6587.923509120941,2627.7109375,0.3157494895527496,0.0024962615957119165,0.01167156358062437,0.1911465577005103,0.0008030505907184948,0.004748341246330659,0.19459432470915686,0.0008017834396876164,0.004796816469814056,0.6035465527451916,0.00837474804592379,0.02071468643413723,0.97675884,0.014090189,0.06224091668409922
18000,10,4.3890348e-05,0.005724452,0.0015073704,0.0015638497,0.0024861358,0.000394667,0.00017982857,0.00018501078,6606.220103740692,2627.7109375,0.3154289059708252,0.0024968246886414576,0.011656755647464725,0.1909407279609397,0.0008039956342079248,0.004742199064435609,0.1943806271564759,0.0008028550623271339,0.004790590867289627,0.6040888358033581,0.00849526134257351,0.02077636835174178,0.9767655,0.0140713835,0.06219871366578833
18050,10,4.3661883e-05,0.0057094106,0.0015036342,0.0015602504,0.0024792561,0.00039477603,0.00018145282,0.0001836613,6624.375102996826,2627.7109375,0.3151079945633545,0.002498266302143462,0.011641538723734366,0.1907297722219184,0.0008051437502876055,0.0047358180314758394,0.19416451561568152,0.0008038967900308814,0.004784130115693235,0.6046486426270886,0.008624910491016663,0.020842974311790566,0.9767726,0.014052138,0.06215562792625429
18100,10,4.3444168e-05,0.005692407,0.0015017504,0.0015575623,0.0024779718,0.00039296137,0.00017819609,0.00018139,6641.976485967636,2627.7109375,0.3147225909302368,0.002500685826795412,0.011622946257202152,0.19046827174412756,0.0008057862510210119,0.004727867266653003,0.19389727819083105,0.0008049025654919838,0.004776126003096961,0.6053389240182324,0.008791186864558575,0.0209280704262017,0.97678113,0.014028716,0.06210304278957239
18150,10,4.3215845e-05,0.0056761582,0.0014984049,0.0015543031,0.0024735695,0.00039118054,0.00017862885,0.00018033867,6659.603551626205,2627.7109375,0.31436880756117247,0.002501477730750966,0.0116050682558506,0.19020857430684118,0.000806241356075594,0.004720162893372865,0.1936479519617356,0.0008054914308850486,0.004768373972389246,0.6059991050637646,0.008958492266282163,0.021012784662991356,0.97678864,0.014006511,0.06205293269535602
18200,10,4.2984204e-05,0.0056664157,0.0014926889,0.001548474,0.0024557707,0.00039258902,0.0001783693,0.00018248336,6677.748489141464,2627.7109375,0.31420444775320433,0.0024996328673579766,0.011595314481878555,0.19005905605542212,0.000805922148747854,0.004715828554603921,0.19353036689875494,0.0008052445649501808,0.004764098018586895,0.6063499380029126,0.009058311042332009,0.021061436325419944,0.9767924,0.013995034,0.06202685742055751
18250,10,4.274993e-05,0.005648759,0.0014904842,0.0015459232,0.0024522934,0.00038841995,0.00017660315,0.00018499057,6695.523469686508,2627.7109375,0.3138087027142181,0.0024985759699660565,0.01157428091004042,0.18974766648995428,0.0008057766365470933,0.004706694471560268,0.19325500834105383,0.0008051859222410263,0.004755011821121223,0.6071137119210644,0.009264898893275173,0.02116441855254569,0.97680044,0.013969611,0.061969156752543685
18300,10,4.252675e-05,0.005632067,0.0014880563,0.0015439389,0.002447707,0.00038897042,0.00017963084,0.00018352308,6713.586784124374,2627.7109375,0.3134638302395477,0.0024957100317070336,0.011555365518917398,0.1894596419452384,0.0008051929829722001,0.004698609995088063,0.193002195240239,0.0008047775788828402,0.004746911368035867,0.6077852774537488,0.009448603704743394,0.02125683987906551,0.9768077,0.013947332,0.061918588602232656
18350,10,4.2294698e-05,0.0056130746,0.0014866191,0.0015423531,0.0024459143,0.00038968495,0.00017981602,0.0001803575,6731.42091178894,2627.7109375,0.3130702905724182,0.002493628271282942,0.011532956961920233,0.18911026931988745,0.0008042274650859151,0.0046890717382289115,0.1927014302027024,0.0008036388310835305,0.004737282955442335,0.608573370066969,0.00966612327012418,0.02136766828886081,0.97681594,0.013921392,0.06185963521788485
18400,10,4.206989e-05,0.0055941315,0.0014846161,0.0015389222,0.0024470845,0.00038773537,0.00017824506,0.00018134271,6749.294061660767,2627.7109375,0.31268360543943785,0.0024921812932404606,0.011510654307722933,0.18875764824139624,0.0008033054795344213,0.004679633715137614,0.1923954795610703,0.0008023998158886622,0.004727764054034591,0.609349839774458,0.00988120125105781,0.021478549659174433,0.97682434,0.013896018,0.06180205532622323
18450,10,4.185262e-05,0.0055792546,0.0014824475,0.001536816,0.0024399809,0.00038246522,0.00017883402,0.00018252402,6767.12019610405,2627.7109375,0.31238647628523253,0.002491453455252397,0.011493244367905575,0.1884777299283698,0.0008021575842617682,0.004672330662178629,0.1921516369592942,0.000801100684221841,0.00472039923681535,0.609932594386427,0.010042576920006478,0.021562119107115835,0.9768312,0.013876931,0.06175904535454023
18500,10,4.1609706e-05,0.0055657323,0.0014794903,0.0015342535,0.0024241921,0.00038539627,0.00017751427,0.00018099196,6785.138630151749,2627.7109375,0.312144600636734,0.002488575126794349,0.011478857540306302,0.18824825204598455,0.0008008296181549844,0.004666454321828259,0.19195510554430853,0.0007994659392241563,0.004714462670063131,0.6103774834550305,0.010162421687945582,0.021624138295684693,0.97683686,0.013862112,0.061725824741299486
18550,10,4.1350326e-05,0.0055450737,0.0014772125,0.0015320808,0.0024209437,0.0003830034,0.00017883863,0.00018278623,6802.9753630161285,2627.7109375,0.31174483228422545,0.0024829168698498488,0.011454989924611914,0.18786816812741308,0.0007982089801911838,0.00465667482635765,0.191628442288617,0.0007968434112066892,0.00470451032157495,0.611129932490675,0.010364933416602736,0.021729880290950424,0.9768463,0.0138371205,0.061669630108865746
18600,10,4.11171e-05,0.005525282,0.0014769887,0.0015309493,0.0024197216,0.00038069647,0.00017659008,0.00017857223,6820.903609275818,2627.7109375,0.3113586835930481,0.0024777309575405725,0.01143174341066916,0.18749981142270117,0.0007955704121511133,0.004647139857917749,0.19130934882281195,0.0007938050664048041,0.004694811743608258,0.611853354064314,0.010556240924810466,0.021831005659889234,0.9768554,0.013812955,0.06161525474971469
18650,10,4.0876595e-05,0.0055057663,0.0014753928,0.0015297858,0.0024151115,0.00038484306,0.00017862383,0.0001825638,6838.9697234630585,2627.7109375,0.3109524779389038,0.002472809116986045,0.01140714545189684,0.18711965299832373,0.0007925783260189729,0.004637139933443085,0.19097843873618017,0.0007904938887698767,0.00468466855803276,0.6126037765420361,0.010747876813794409,0.021934774847282013,0.9768653,0.0137877185,0.06155852233252724
18700,10,4.0619656e-05,0.005484913,0.0014731777,0.0015264135,0.0024142182,0.00037826487,0.00017666767,0.00018014028,6856.692895650864,2627.7109375,0.31055414009786986,0.002469865005820921,0.011382431471823934,0.1867380193589881,0.0007892314665729809,0.004626971948702607,0.19065608191607367,0.0007870889544308513,0.004674435398353151,0.6133398343003674,0.010928076461620558,0.0220350228569544,0.9768758,0.013762531,0.06150206694240663
18750,10,4.0379546e-05,0.0054637687,0.0014710035,0.0015236499,0.0024148545,0.00038147232,0.00017787427,0.00018092152,6874.099804639816,2627.7109375,0.310159497744812,0.002467049298201602,0.011357306462616724,0.18635054446446447,0.0007862065648829002,0.004616515632058213,0.19033762920019995,0.0007839715246151336,0.0046640194471654515,0.614065461245863,0.01109928207090111,0.022131096779236147,0.9768867,0.013737102,0.06144511255242663
18800,10,4.0145103e-05,0.005445665,0.0014675958,0.0015198616,0.002412567,0.0003770666,0.00017611857,0.00017984354,6892.018409013748,2627.7109375,0.3098076217243805,0.0024619483249747947,0.011334291895009167,0.1859978488801673,0.0007830915688090454,0.00460686633961622,0.1900594245207108,0.0007806339807673024,0.00465454060468821,0.6146863032258435,0.01123987473155262,0.022209633531220206,0.97689694,0.013714154,0.061393782827901935
18850,10,3.9898096e-05,0.0054270104,0.0014645492,0.0015173706,0.0024063003,0.00037941252,0.00017944569,0.0001785989,6909.675842285156,2627.7109375,0.30944418240286253,0.0024542721061133026,0.011309837693735543,0.18563801563965826,0.0007796986263252969,0.004596704564516173,0.1897796850216187,0.0007769628753707309,0.004644632809444503,0.615291469184248,0.011368116803347261,0.022281949153614512,0.97690797,0.013690332,0.06134060722023645
18900,10,3.9613857e-05,0.005405186,0.0014634241,0.0015143212,0.0023991854,0.00037582396,0.00018099645,0.00018149997,6927.706123828888,2627.7109375,0.30900382328726195,0.002446460549825624,0.01128053551697324,0.18521167851674109,0.0007757461466456251,0.004584547111835959,0.18945351350424658,0.0007729876213796575,0.004632891835457215,0.6159817505753918,0.011501325111830905,0.022358692645462988,0.9769215,0.013662182,0.06127782645114133
18950,10,3.9324936e-05,0.0053817066,0.0014602663,0.0015092922,0.0023970527,0.00038051364,0.00017537043,0.00017440495,6945.562258481979,2627.7109375,0.3085626595089569,0.0024412506686628606,0.011250908816801422,0.18477826334225683,0.0007718227709429405,0.004572255177538999,0.18912750589964758,0.0007686846154947521,0.00462102617459489,0.6166598726190015,0.011615912119262793,0.022428845477828085,0.97693515,0.013633775,0.061214367028559306
19000,10,3.905838e-05,0.0053645824,0.0014551523,0.0015040721,0.0023872978,0.00037121354,0.00017489295,0.00017987304,6963.529917240143,2627.7109375,0.3082128994534149,0.0024373687676581086,0.011226876198926932,0.1844307533620551,0.0007690657796376453,0.004562389661933825,0.18886241424200903,0.0007656758059112176,0.0046114777217587145,0.6171819497025891,0.011681576540281837,0.022473735849925385,0.9769464,0.013611227,0.061164078928192075
19050,10,3.8792594e-05,0.005341274,0.0014519021,0.0015004956,0.0023880517,0.0003710273,0.0001789998,0.00017716861,6981.705198287964,2627.7109375,0.3077370159695282,0.002431228422117865,0.011194410464644712,0.18395260490166693,0.0007655207310010322,0.004549243822702945,0.18849535393832098,0.0007621714526818385,0.004598701862139589,0.6178718734658643,0.011760998996885885,0.022527827155897358,0.976962,0.013581029,0.06109689069989861
19100,10,3.8536e-05,0.005322092,0.0014471733,0.0014958781,0.0023838924,0.0003645524,0.00017619741,0.00018022388,6999.315079212189,2627.7109375,0.30739053416944884,0.002424568145688112,0.011169843435633306,0.1835956773875907,0.000763786218067155,0.004539522687253588,0.18820981788752447,0.0007599607832402471,0.004589159270330706,0.6183552671349927,0.011791400083430319,0.022552821870396134,0.97697407,0.013558648,0.06104728387508251
19150,10,3.8273098e-05,0.0053036357,0.0014447267,0.0014937618,0.0023717564,0.00036977127,0.00017982215,0.00017800523,7017.244611024857,2627.7109375,0.30705844689108275,0.0024167388697089584,0.011145661176245502,0.18324073172795324,0.0007621425929564006,0.0045300194825441484,0.18792206156371008,0.0007583510715827524,0.004579859930338974,0.618806057063429,0.011791652430111032,0.02256316051401754,0.97698635,0.01353699,0.06099951848063313
19200,10,3.8013346e-05,0.005282194,0.0014414259,0.0014905876,0.0023690849,0.00036877205,0.00017727425,0.00017954138,7034.947833061218,2627.7109375,0.30665903616644286,0.0024104408384349363,0.011116325609245963,0.18281224883782415,0.0007608314237104394,0.004518472259956118,0.18757887292025457,0.0007570415883189367,0.004568592282980669,0.6193481613076611,0.011782922007597913,0.022572016789448077,0.97700214,0.013510571,0.06094137234488498
19250,10,3.77616e-05,0.005265812,0.0014370882,0.0014856689,0.0023584873,0.0003664288,0.00017634507,0.00018044878,7052.983627796173,2627.7109375,0.30638226199842833,0.0024081436828528933,0.011095126606231772,0.18250822044598608,0.0007602538790334544,0.004510213831692717,0.1873441349279679,0.0007560517346034667,0.004560494343186152,0.6197155047334119,0.011748824041664477,0.022566047022457115,0.97701436,0.013491581,0.060899794204359106
19300,10,3.7505793e-05,0.0052453885,0.0014346034,0.0014845463,0.0023519788,0.00036675986,0.00017625914,0.00017983222,7070.786119699478,2627.7109375,0.3059866361687317,0.0024040057916100686,0.011065359107455196,0.18207568444001226,0.0007595237838161698,0.004498688944415607,0.18700628090021978,0.0007548572071961856,0.004549199398715948,0.6202235151208325,0.01169145554738269,0.022553013583433146,0.9770312,0.013464931,0.06084124661476879
19350,10,3.7240243e-05,0.0052238544,0.0014325123,0.0014806977,0.0023477077,0.0003626531,0.00017560473,0.00018151996,7088.562807559967,2627.7109375,0.30559527207113646,0.00239779014337694,0.011035798334007193,0.1816526851772025,0.0007583992959020213,0.00448744431558301,0.18667340386031042,0.0007538940979124906,0.004538148373525056,0.6207025576508923,0.011613451186099015,0.022529459788249204,0.97704756,0.013438596,0.060783224870523365
19400,10,3.7000074e-05,0.005202739,0.001429747,0.0014784996,0.0023479182,0.00035926249,0.00017002237,0.00017535276,7106.559962272644,2627.7109375,0.3051969938347473,0.0023929010776959064,0.011005735308363405,0.1812230697988227,0.0007580115405774909,0.004476059048738462,0.18633177983878027,0.0007532546507564649,0.004526958723291363,0.6211671162522717,0.011518295647386418,0.022497211978699885,0.9770643,0.0134117175,0.06072390540326781
19450,10,3.6733218e-05,0.00517969,0.0014268308,0.001474713,0.0023456432,0.0003607599,0.00017442857,0.00017546686,7124.296795368195,2627.7109375,0.3047775261471405,0.0023877895491679927,0.010974120875149327,0.1807785830615714,0.0007577304967810902,0.004464199684743563,0.18596254396555792,0.0007526153422963136,0.004515284257037459,0.6216248799241467,0.011391049309048,0.022451378405273496,0.97708225,0.013383442,0.060661476642643763
19500,10,3.6486108e-05,0.0051604914,0.0014231047,0.0014700961,0.0023407263,0.0003599497,0.00017180933,0.00017590904,7142.39856672287,2627.7109375,0.30440192747808836,0.002382504220332983,0.010946872788390023,0.1804121337054923,0.0007571880305818206,0.004454144734532285,0.18563749003527533,0.0007519337507803605,0.004505335105796139,0.6219934750474377,0.01125824001496457,0.022402029856606692,0.97709787,0.013359108,0.06060763740286098
19550,10,3.6231337e-05,0.0051405197,0.0014220531,0.0014670808,0.0023336974,0.0003548838,0.00017063392,0.00017500849,7160.005677700043,2627.7109375,0.30397253561712645,0.0023791858107618754,0.010917589600754818,0.18002239383446722,0.000756144597803159,0.004443378257305023,0.18528862404940497,0.0007510852010148076,0.004494673912954243,0.6223677326119824,0.011093479912334968,0.022339104477499334,0.9771144,0.013332773,0.06054904956911873
19600,10,3.5972746e-05,0.005119973,0.0014178386,0.001462307,0.002328373,0.0003556992,0.00017533218,0.00017727142,7177.972317457199,2627.7109375,0.3035189442703857,0.0023745694423793024,0.010887893351525662,0.17964087940442114,0.0007552405496944047,0.004432669844831818,0.18493655431387793,0.0007502015333538696,0.004483989045886113,0.6227243472016736,0.01090800639862906,0.022268272710042083,0.97713065,0.0133060785,0.06048925411315317
19650,10,3.5693327e-05,0.0051044887,0.0014134208,0.0014573452,0.0023093424,0.00035210192,0.00017063027,0.00017248713,7195.761886835098,2627.7109375,0.3031414084503784,0.002370194451199522,0.01086557521921506,0.17936821795689611,0.0007536597387214099,0.004424719977432295,0.1846634458315171,0.0007485164624618032,0.004475996946542645,0.6229541827119275,0.010729059171785198,0.02219909292200232,0.97714293,0.013286007,0.06044409665483235
