epoch,frame,loss,loss0,loss1,loss2,loss3,loss4,loss5,loss6,walltime,memory,vx_err_linf,vx_err_l1,vx_err_l2,vy_err_linf,vy_err_l1,vy_err_l2,vz_err_linf,vz_err_l1,vz_err_l2,p_err_linf,p_err_l1,p_err_l2,chi_err_linf,chi_err_l1,chi_err_l2
18500,10,8.949983414678451e-05,0.006274164704991418,0.005278716057950632,0.003213958820545881,0.00338699757258915,0.0004661345673620421,0.00034104600293443564,0.00036738333258570284,7460.189122915268,3042.76171875,0.5580456928589038,0.002046894677429717,0.012118499331757557,0.23324681084198895,0.0010858944950977324,0.006069182391234926,0.28532804888536945,0.0008198120787631123,0.005184149401241309,0.7109880970427802,0.00705312846186157,0.014285931992362626,0.9803054653181651,0.011064461509400542,0.05237578338090087
18550,10,8.904972539875764e-05,0.006256960498834958,0.005266898934192335,0.0032101029342546453,0.0033735478192838315,0.00046568415934992736,0.00035030224592926614,0.0003671337556024516,7480.328648805618,3042.76171875,0.5576639100955131,0.002052649931915897,0.01210241923557605,0.23316522838169412,0.0010792623772404052,0.006056568205031073,0.28509053508171345,0.0008085185023984486,0.005175504762868097,0.712003534267404,0.007033975015654183,0.014278341905017713,0.9802727396772756,0.011053673209015942,0.052341257494322176
18600,10,8.856712412606713e-05,0.006239111904354894,0.005255770012628136,0.003204738980817744,0.003358749019921297,0.0004607369861594139,0.0003418755003566392,0.000369843214360633,7501.2995800971985,3042.76171875,0.5572512757019257,0.002061760969600169,0.012085959199670631,0.2330728374285635,0.0010748737734375296,0.006043439488649586,0.2848495006619338,0.0008004995773615956,0.005166681518482733,0.7131094453874812,0.007022026284609021,0.01427420191092207,0.9802354831373205,0.011042004877436817,0.05230363903783069
18650,10,8.814490167496992e-05,0.006223800612065676,0.0052446747098774974,0.003199735024918873,0.0033471023720127793,0.00045791578342538645,0.00034075437465792895,0.00036796178715659694,7521.015817403793,3042.76171875,0.5568887279885715,0.0020708031932380987,0.012072247959476708,0.2329948876169623,0.0010741623241471866,0.0060323717648808305,0.28464569589130884,0.0007976257105507158,0.005159368164778842,0.7140815373489293,0.007021479522392684,0.014274163565131615,0.9802012763644264,0.011031797723547197,0.052270501340541536
18700,10,8.769170949866712e-05,0.006207299788374625,0.005232733508859154,0.00319376983899611,0.0033337281360340818,0.0004598182783523815,0.0003425883818295521,0.00037004073186064796,7540.954609870911,3042.76171875,0.5565030646210674,0.00207998827766429,0.012057992991887048,0.23290461170981097,0.0010765720896574811,0.006020881045561783,0.28443246100763203,0.0007980291417519466,0.005151806362069345,0.7151324450303405,0.007032554465386902,0.014277430554271735,0.9801627192302887,0.011020793685213519,0.052234551984411765
18750,10,8.728462895969063e-05,0.006193278274193592,0.005221748360894991,0.0031876767459367503,0.0033233200250263107,0.0004562892861595266,0.0003367417448370881,0.00036598264012937696,7560.872410297394,3042.76171875,0.556148644201398,0.00208736351400814,0.012045370035459474,0.23281785487687917,0.001081101731505734,0.006010828776609423,0.2842499493249478,0.0008007979229514547,0.005145338693470144,0.7160830325181565,0.0070503797203471785,0.014282808788630889,0.9801263751668918,0.011010847420347766,0.05220186658044718
18800,10,8.684892837521338e-05,0.006178899788468254,0.005209161058792843,0.0031806892564131615,0.0033118663626774143,0.0004548261419227001,0.0003350282848891205,0.0003611275698258173,7580.882654428482,3042.76171875,0.5557778039216686,0.002094648630015285,0.012032084924044648,0.2327225618091336,0.001087966927163205,0.006000548757962701,0.2840565300785492,0.0008055484753155019,0.005138656507998249,0.71710461683618,0.007077232742588948,0.01429118490161683,0.9800857551511672,0.01100017301519449,0.05216659541721776
18850,10,8.646192084958373e-05,0.006165344557027109,0.0051976956576088385,0.0031744379420191025,0.003302127357256913,0.00045390472760435907,0.00033839244007965167,0.00036437194880301836,7600.846869945526,3042.76171875,0.5554588340538215,0.0021004016242749004,0.012020326548778583,0.23263477842311503,0.0010951696635803341,0.005991900212871886,0.28388938406076863,0.0008113214550878569,0.00513304028372375,0.7180079947232854,0.0071072312962894586,0.01430095384860121,0.9800481973590055,0.010990684898400972,0.052135090096314674
18900,10,8.604652308271891e-05,0.0061513026764897115,0.005185343547485206,0.0031677751634958196,0.003291159899201481,0.0004567851295129159,0.0003376341428227758,0.0003619783446095642,7621.208949327469,3042.76171875,0.5551269623615047,0.0021056399345832804,0.012007637902643399,0.23253751987634602,0.0011031073370899372,0.005983124158292306,0.28370804073882355,0.0008180911224174432,0.005127271675922329,0.7189772640838307,0.007144913947479649,0.014313995299827433,0.9800060888922608,0.010980452699496922,0.0521009528148709
18950,10,8.567742294262382e-05,0.006139363470140993,0.00517482592031092,0.0031617297852686303,0.003281720710291202,0.00045109397812543613,0.000329935682019194,0.000358115109735529,7640.894811630249,3042.76171875,0.5548365916262823,0.0021091754996668405,0.011996335705214882,0.23245422547274763,0.0011103033105423624,0.0059759119159123525,0.28354555763126166,0.0008247643280856898,0.005122421064415818,0.7198339410591863,0.007182044104573234,0.01432749617519547,0.9799670838568003,0.010971335070395887,0.05207038779435356
19000,10,8.528371812053362e-05,0.006125739993181101,0.005164030196051663,0.003154343296189618,0.003271860610759133,0.00044460317389873245,0.00033484630558675173,0.00035647198162325466,7661.022321462631,3042.76171875,0.5545173868315604,0.0021125331069497297,0.011984210477460344,0.2323618450585182,0.0011181495275643905,0.005968927121895183,0.283374934626661,0.0008318316308914604,0.005117606407184742,0.7207426462640202,0.0072248497616492074,0.014343899340328843,0.97992391552857,0.010961632307259158,0.05203769631032107
19050,10,8.49270986505078e-05,0.006113477254367081,0.005154252824287983,0.0031484362139664475,0.003261187496242584,0.0004461234237064354,0.000331781254033752,0.00035926723395182945,7681.613037824631,3042.76171875,0.5542078933798574,0.002115002709905673,0.011973050555397486,0.2322800862609501,0.0011246864547793474,0.005963026173507789,0.28321630706434087,0.0008383250901796778,0.0051134838374686875,0.7215633172263562,0.007265733137086404,0.014360097170569682,0.9798833111551765,0.010952848873555902,0.052007950166207954
19100,10,8.455010447801123e-05,0.006099744893376624,0.005144058677205744,0.0031420157659671623,0.003251144376121375,0.0004498283017596542,0.00033108136763161986,0.0003573707293171423,7701.176543474197,3042.76171875,0.5538686642072487,0.0021168177039953017,0.011960965068736638,0.23218816043768015,0.0011317291944952694,0.005957154812697979,0.2830411693631602,0.0008448234569292004,0.0051093074029290135,0.7224271020020748,0.007309754894492398,0.014377586016544444,0.9798386920769283,0.010943548575820907,0.05197628388708831
19150,10,8.420185403172436e-05,0.006088260093263191,0.005133869793075077,0.0031363418243446264,0.003242310806272303,0.0004414614624886253,0.0003273723708099976,0.00035643192985281957,7720.580468654633,3042.76171875,0.5535433142935274,0.0021173409322035115,0.01194960005971797,0.2321038868629265,0.001138065743058269,0.00595196010874186,0.282871630063779,0.0008507513488973188,0.0051055665083682865,0.7232237233802036,0.007350616726096892,0.014394052081702286,0.9797958053094417,0.010934920516809707,0.051946742235469585
19200,10,8.382497675779473e-05,0.006075155684173729,0.005123043272672636,0.0031294410006419767,0.0032330046694178916,0.0004387531914378291,0.0003284710802778898,0.00035464068381569155,7740.331750631332,3042.76171875,0.5531925611780006,0.0021174715642522535,0.011937088855513632,0.23200849527470935,0.0011449112271140775,0.005946463707577277,0.28267889397819607,0.0008567199543306449,0.005101653932178809,0.7240858303379278,0.0073947478572532685,0.014412540613672305,0.9797476695527659,0.010925561313051646,0.05191451567399541
19250,10,8.347786564652733e-05,0.006062011540590493,0.005112643904393421,0.003123373637190924,0.0032254186244740166,0.0004438096219367855,0.00032966080399761746,0.000355418947616268,7760.130290031433,3042.76171875,0.5528713135907397,0.002116847063668031,0.011925382209028277,0.23192077439160347,0.001150720251668935,0.0059412305340461585,0.28250080551544493,0.00086147544210809,0.0050980776758129485,0.7248768336129026,0.007433968356406483,0.014429234849730799,0.9797018334052127,0.010916929016379017,0.05188462715394435
19300,10,8.310541060385923e-05,0.006050094745493348,0.0051008242298707495,0.003116392658662097,0.0032163118949942115,0.00044136532163009873,0.00032786580214695156,0.00035283368628451206,7780.503685235977,3042.76171875,0.552536534191717,0.0021147401049192178,0.01191253392571054,0.23183580862501302,0.0011564215836512314,0.005935221000149136,0.28230118585450453,0.0008661059849267083,0.005094076213280262,0.7257214041738437,0.007474400931027203,0.01444664172652334,0.9796509815850597,0.010907632343295396,0.051852264213913646
19350,10,8.275434764887766e-05,0.00603847442234059,0.005089383976606011,0.003109397632681144,0.0032096141878683957,0.0004377492166202317,0.00031968236814617935,0.00035432608150932974,7800.730530261993,3042.76171875,0.5522167121695181,0.00211135697819184,0.011899865982933518,0.2317579225351461,0.0011615537902685278,0.005928840606767748,0.2821046967692064,0.0008696344182573829,0.005089946155403219,0.7265359655690186,0.007510630965851508,0.014462677059418333,0.9796003872565132,0.01089861969141197,0.051820741659719935
19400,10,8.238646695757893e-05,0.006025123391284347,0.005075520007823352,0.003101861608876947,0.0032065466378780167,0.00043409881735657484,0.0003287631730615834,0.00035133735761883305,7821.248021841049,3042.76171875,0.5518392787999024,0.002107406865190122,0.011884783259437797,0.23168616835861922,0.0011678539065446475,0.00592100482101379,0.2818792785065507,0.000873185787007339,0.005084819667777071,0.727489022355796,0.007550452777836163,0.014480703862418126,0.9795398663159803,0.01088805865252637,0.05178367585073932
19450,10,8.204724447446275e-05,0.006011613145435134,0.005062500077994828,0.003095021045444129,0.0032061417722540264,0.00043568216942178845,0.00032849771350443085,0.00035016394493529935,7841.444171190262,3042.76171875,0.5514698151860788,0.0021031604684432835,0.011869731537467109,0.2316287673887933,0.001172756103142706,0.005912770306364104,0.28167828868992506,0.0008761968198592183,0.005079504477410047,0.7284206028906486,0.007586057650648707,0.014497313811793935,0.9794792614363537,0.010877692859481326,0.051747180513701654
19500,10,8.16695327394361e-05,0.0060014987760535895,0.0050513607218754634,0.0030890359213076642,0.003189850945327694,0.0004360075295700388,0.0003256840366332303,0.0003490492857185517,7861.265657901764,3042.76171875,0.5511933748365737,0.0020978113725474987,0.011857703248646672,0.23162355050854033,0.0011740517696845953,0.005905097479625995,0.2815492588392449,0.0008756292292571026,0.005074540755589653,0.729097652656488,0.007603463464653922,0.014506429529046275,0.9794319879187939,0.010870017238170495,0.05171984389490396
19550,10,8.129986666645672e-05,0.005990474806312738,0.005038218673920055,0.0030814180841241363,0.0031812616229907466,0.00043396500155480205,0.00032153034126231186,0.0003509423729683274,7880.693868637085,3042.76171875,0.5508570727668515,0.0020918233034806083,0.011843356547448943,0.23161474982266844,0.0011747617795397523,0.005895962186937282,0.2813990257409318,0.0008753267042037984,0.005068545835910994,0.7299058096624487,0.007622720789634573,0.014516220804771347,0.9793753588057872,0.01086090288855434,0.051687364661828945
19600,10,8.091955231522391e-05,0.005979230223755924,0.005024759065956955,0.003074048656986356,0.0031711671624893665,0.0004351644962458819,0.00032117782983838954,0.0003486472723081007,7900.788368940353,3042.76171875,0.5505047232912794,0.002085634645090847,0.011828573983950456,0.23162501847241745,0.0011741522823573115,0.005886294801086776,0.28125617189576896,0.0008738312563320379,0.005062059971485502,0.7307008866950669,0.007635300241864282,0.01452327558937208,0.9793177458654998,0.010851889610108129,0.051655090725884915
19650,10,8.053740778768606e-05,0.0059675119918193775,0.005010809860263951,0.0030660161488279,0.0031629763450397768,0.00043457841728329925,0.00031676694831187874,0.0003520211286181955,7920.928298711777,3042.76171875,0.5501391437973127,0.0020787458291159017,0.01181339793710906,0.23163699788821174,0.0011719103393514098,0.005876205565009205,0.28111487959491366,0.0008711196421600886,0.005055234828785281,0.7314938637042792,0.007642413103090548,0.01452834998189485,0.9792587600893492,0.010842889385926271,0.051622741578418875
19700,10,8.01649095824683e-05,0.005956449337263113,0.004996461046674548,0.003058852971695805,0.003154864705299733,0.00043024722750346266,0.0003232230012110768,0.00034879691464443025,7941.341698646545,3042.76171875,0.5497728798248817,0.0020716208102896047,0.011798359915335638,0.2316462930010148,0.001168332158955015,0.005866108637681552,0.2809698497310066,0.0008673816929255133,0.005048247050738951,0.7322585893942176,0.007643988512395901,0.014531077230093226,0.9791997706889438,0.010834117969295877,0.05159109273409999
19750,10,7.980527508997346e-05,0.005944604098334596,0.004982849877806926,0.0030517168584115744,0.003149648661167945,0.0004291800516677461,0.00032023327008002194,0.0003437396726454467,7960.877717733383,3042.76171875,0.5494034647597918,0.002064553266485573,0.011783585151791693,0.23164780725853573,0.0011636139026374003,0.005856145207253216,0.28082342408192146,0.0008629477722005692,0.005041324922092359,0.7329954074744839,0.007640550915539251,0.014531835388837804,0.9791410670992597,0.010825617328455632,0.05156029931795706
19800,10,7.945091489950835e-05,0.0059327575881439375,0.004969697630280754,0.0030452518739594787,0.003141534221801936,0.0004307650023570661,0.0003281720233286372,0.0003454796038162417,7980.703050851822,3042.76171875,0.5490419910079886,0.002057503753525179,0.011768936802299065,0.23164057406671168,0.0011576062996544504,0.005846334869888874,0.28066488541488105,0.000857127387598568,0.005034359444776971,0.7337138376447835,0.007631451756775453,0.01453030467092439,0.9790817694089043,0.010817267489996061,0.05152991923826375
19850,10,7.909948224811542e-05,0.005921020204424985,0.004958315067215067,0.003039214182606614,0.003132656228320542,0.00042730337501743206,0.00032174726448583216,0.00034589928019076804,8000.277765989304,3042.76171875,0.5486893832773905,0.0020511767388686334,0.01175431129377223,0.23162039507458737,0.0011501675096243016,0.005836559247425783,0.2804912878000322,0.000850599264916655,0.005027296660083925,0.7344201206288847,0.007617564082564428,0.0145264558114279,0.9790212090951701,0.010808964454311485,0.051499574397016155
